0.3507458385815445,0.6811178455618958,0.6238372279370672,0.207050391380401,2.019076616430131,-0.8216315783196865,-0.44943862005519364,1.897822497596243,3.0,2.0,6.0
0.3507458385815445,0.6811178455618958,0.6238372279370672,0.207050391380401,2.019076616430131,-0.8216315783196865,-0.44943862005519364,1.897822497596243,4.0,0.0,13.0
1.1958320339243311,0.6343650594252581,0.7062409479547342,-0.07009574786997774,0.6924875524462949,0.8118016772213829,1.0469342382774491,0.6653551823138824,5.0,1.0,13.0
0.27504969188008266,1.243052844843347,0.61066218272465,0.25367769723196987,-0.3611440690973785,0.21622417907212477,0.7999738594673971,1.2575039353528386,4.0,0.0,8.0
0.8368026800988002,0.556655795118548,0.27395060368838897,-0.27968943806471436,0.5301554144725711,0.8358828161919923,0.43681124979894115,0.8257776040925107,3.0,1.0,7.0
1.4306200157434907,0.556655795118548,0.27395060368838897,-0.06151448545185661,0.8140802149560307,1.3766145943977923,0.4874855419990454,1.14977804431779,5.0,0.0,16.0
0.22186545629383395,0.5732802973719198,0.32298873469398376,1.2384968746404517,-0.6426251522461903,0.2304542110343076,0.7207158474487991,1.058041304883031,4.0,0.0,9.0
0.22186545629383395,0.5732802973719198,0.32298873469398376,1.2384968746404517,-0.6426251522461903,0.2304542110343076,0.7207158474487991,1.058041304883031,3.0,0.0,8.0
1.4306200157434907,0.556655795118548,0.27395060368838897,-0.06151448545185661,0.8140802149560307,1.3766145943977923,0.4874855419990454,1.14977804431779,5.0,1.0,10.0
0.9781461108945626,0.7857951638722434,-0.4221704533057139,0.9382259515869336,1.1854845068101787,0.5535101428795519,0.04384011220796613,1.2805358504247586,3.0,1.0,7.0
