1.1029401127004037,0.9043492349277413,-0.0342540664184422,0.6954457237490961,0.9081781985413026,0.4810897294052917,0.04384011220796613,0.7004258518134855,4.0,1.0,13.0

-0.09399255130782655,0.2913094116800353,0.6506439382528276,0.8766441172138933,0.6896862554320448,0.23961780951660422,0.6331070411095266,0.03484685545521882,2.0,1.0,9.0

0.9384669583859723,0.8726519137796895,-0.0342540664184422,0.6954457237490961,1.348891295726435,0.4810897294052917,0.04384011220796613,0.9426423596417254,3.0,1.0,11.0
1.2559448384723129,0.3011871127763911,0.27395060368838897,0.07752530443066391,0.7939250395070154,0.8847777076330811,0.8708206448811966,1.0466572307806177,3.0,1.0,6.0

1.1029401127004037,0.9043492349277413,-0.23986643671111585,0.6954457237490961,0.9081781985413026,0.3441684040257543,0.04384011220796613,0.7004258518134855,4.0,1.0,12.0
1.203026061848772,0.556655795118548,0.27395060368838897,-0.06151448545185661,0.6311633518364976,0.8358828161919923,0.8708206448811966,0.8257776040925107,3.0,1.0,8.0
1.2559448384723129,0.3011871127763911,0.27395060368838897,0.07752530443066391,0.7939250395070154,0.8847777076330811,0.8708206448811966,1.0466572307806177,4.0,1.0,9.0
1.203026061848772,0.556655795118548,0.12633155620709285,-0.05151818123483054,0.6924875524462949,0.8358828161919923,0.8708206448811966,0.8257776040925107,6.0,2.0,11.0
0.07786102718104818,1.0300853002744832,0.6478321191983971,0.5730084614506751,-0.38982510035678447,0.6996317745053269,0.4271823664567219,0.7229045961518774,6.0,2.0,19.0

1.1029401127004037,0.9043492349277413,-0.23986643671111585,0.6954457237490961,0.9081781985413026,0.3441684040257543,0.04384011220796613,0.7004258518134855,4.0,2.0,12.0
